id|label|vocoder|language|speaker
/ASVspoof2019/train/flac/LA_T_2665839.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2665890.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2731059.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2773676.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2812157.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2813147.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2824055.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2833432.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2882572.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2884364.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2955683.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2965543.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_2998217.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3002290.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3026809.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3055201.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3057140.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3065757.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3107870.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3129149.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3157182.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3234979.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3251105.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3318941.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3324185.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3356105.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3426654.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3437630.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3439561.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3448611.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3610679.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3693294.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3755605.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3809919.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3825292.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3869618.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_3966592.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4001580.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4080011.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4135195.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4230097.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4283604.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4291784.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4314776.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4319101.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4329095.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4404071.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4506037.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4507419.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4524929.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4584882.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4602127.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4616177.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4625463.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4702763.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4778536.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4915132.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4941546.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_4984891.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5056503.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5130895.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5141011.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5145564.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5155077.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5240719.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5271335.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5382879.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5463489.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5473969.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5516331.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5530903.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5609455.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5676847.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5767286.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5834280.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5917193.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5921442.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_5926205.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6011619.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6047432.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6085948.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6174071.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6174955.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6202388.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6309353.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6319252.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6378971.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6389799.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6404257.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6482944.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6493260.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6496430.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6515106.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6547325.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6569539.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6609840.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6639441.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6683229.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6694479.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6854929.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_6986437.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7011601.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7052506.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7105996.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7159441.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7171972.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7189453.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7261962.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7333217.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7334637.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7351426.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7400506.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7438390.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7457335.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7461076.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7463608.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7467565.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7627032.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7642732.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7675884.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7701500.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7705539.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7779250.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7785732.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7803296.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7810608.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7822271.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7876616.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_7916825.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8138744.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8310005.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8316838.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8317825.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8320393.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8373436.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8404115.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8404759.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8417781.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8434177.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8479684.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8559260.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8598946.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8740461.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8771735.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8783617.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8787137.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8848855.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8950626.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_8988637.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9068454.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9089210.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9190539.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9220506.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9242584.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9281748.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9412834.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9463155.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9523506.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9527682.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9637271.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9675508.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9746782.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9770389.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_9872575.flac|fake|A01|English|LA_0083
/ASVspoof2019/train/flac/LA_T_1026727.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1045996.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1076943.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1135747.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1140654.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1195971.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1213087.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1242060.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1336988.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1512977.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1524490.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1573795.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1577025.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1617832.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1639049.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1745658.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1775438.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1882975.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1885791.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1891655.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1934025.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1936209.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_1965565.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2081005.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2095689.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2122771.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2125043.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2167393.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2169558.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2178296.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2204418.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2218500.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2343219.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2480487.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2504295.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2612107.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2714749.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2774579.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2786326.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2820654.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2915972.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_2919010.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3007742.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3011191.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3012493.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3144446.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3177749.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3258185.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3347125.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3367155.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3434132.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3491818.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3507490.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3545557.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3559970.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3662449.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3664217.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3755710.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3799514.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3865251.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3865996.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3894532.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_3993412.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4043541.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4059392.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4110172.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4183059.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4232943.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4258798.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4272222.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4346175.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4387952.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4438283.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4507225.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4570364.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4687319.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4817059.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4840824.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4974273.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_4978069.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5002945.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5091837.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5240335.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5356372.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5452318.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5460789.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5600966.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5607993.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5636704.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5683776.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5712269.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5734011.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5832995.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5838505.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_5968637.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6015189.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6018558.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6025934.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6081144.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6101372.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6197698.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6235090.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6278327.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6296513.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6332379.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6421956.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6459179.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6506579.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6511536.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6579305.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6591721.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6653245.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6661397.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6687471.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6694697.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6738926.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6780647.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6824996.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6833324.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6876935.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6911273.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6944839.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6978922.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6979915.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_6980539.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7115004.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7127201.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7127908.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7154724.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7189246.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7196997.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7305874.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7315409.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7323688.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7350877.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7379461.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7663984.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7670531.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7676772.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7867015.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7877011.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7890274.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7939704.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_7998787.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8006262.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8083050.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8130464.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8230948.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8233824.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8265403.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8449962.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8541997.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8545661.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8550649.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8569223.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8607727.flac|fake|A01|English|LA_0084
/ASVspoof2019/train/flac/LA_T_8729835.flac|fake|A01|English|LA_0084
